Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Niekro , Tigers , 1971 , 4.0 , 6 , L , 0.0 , 0.79
Les Cain , Tigers , 1971 , 8.0 , 3 , W , 0.36 , 0.45
Mickey Lolich , Tigers , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Mike Kilkenny , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Les Cain , Tigers , 1971 , 4.0 , 5 , L , 0.0 , 0.73
Mickey Lolich , Tigers , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Joe Coleman , Tigers , 1971 , 9.0 , 2 , N , 0.8 , 0.13
Mike Kilkenny , Tigers , 1971 , 7.67 , 2 , W , 0.56 , 0.17
Bill Gilbreth , Tigers , 1971 , 1.67 , 4 , N , 0.0 , 0.67
Mickey Lolich , Tigers , 1971 , 5.0 , 6 , L , 0.08 , 0.7
Joe Coleman , Tigers , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Les Cain , Tigers , 1971 , 3.67 , 2 , N , 0.0 , 0.4
Mike Kilkenny , Tigers , 1971 , 2.67 , 5 , L , 0.0 , 0.74
Joe Niekro , Tigers , 1971 , 0.33 , 0 , N , 0.0 , 0.03
Mickey Lolich , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Les Cain , Tigers , 1971 , 6.0 , 1 , W , 0.51 , 0.11
Tom Timmermann , Tigers , 1971 , 7.0 , 4 , W , 0.25 , 0.5
Fred Scherman , Tigers , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Mickey Lolich , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Joe Coleman , Tigers , 1971 , 7.33 , 3 , L , 0.34 , 0.37
Tom Timmermann , Tigers , 1971 , 7.0 , 2 , N , 0.46 , 0.23
Mickey Lolich , Tigers , 1971 , 8.0 , 3 , L , 0.36 , 0.45
Joe Coleman , Tigers , 1971 , 7.0 , 5 , W , 0.18 , 0.64
Les Cain , Tigers , 1971 , 6.0 , 5 , W , 0.13 , 0.61
Mickey Lolich , Tigers , 1971 , 9.0 , 3 , L , 0.7 , 0.23
Joe Coleman , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Mickey Lolich , Tigers , 1971 , 8.0 , 1 , L , 0.64 , 0.15
