Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Barry Zito , Giants , 2013 , 4.0 , 4 , L , 0.0 , 0.6
Madison Bumgarner , Giants , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Tim Lincecum , Giants , 2013 , 5.67 , 5 , W , 0.13 , 0.61
Ryan Vogelsong , Giants , 2013 , 4.67 , 4 , L , 0.0 , 0.6
Yusmeiro Petit , Giants , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Matt Cain , Giants , 2013 , 6.33 , 2 , L , 0.4 , 0.23
Madison Bumgarner , Giants , 2013 , 6.0 , 0 , N , 0.66 , 0.04
Tim Lincecum , Giants , 2013 , 8.0 , 2 , N , 0.49 , 0.3
Ryan Vogelsong , Giants , 2013 , 5.0 , 5 , N , 0.1 , 0.62
Yusmeiro Petit , Giants , 2013 , 5.67 , 3 , N , 0.29 , 0.35
Matt Cain , Giants , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Madison Bumgarner , Giants , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Tim Lincecum , Giants , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Ryan Vogelsong , Giants , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Yusmeiro Petit , Giants , 2013 , 6.0 , 4 , W , 0.19 , 0.5
Matt Cain , Giants , 2013 , 7.67 , 0 , N , 0.83 , 0.03
Madison Bumgarner , Giants , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Tim Lincecum , Giants , 2013 , 6.67 , 4 , L , 0.24 , 0.5
Ryan Vogelsong , Giants , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Yusmeiro Petit , Giants , 2013 , 6.33 , 1 , N , 0.51 , 0.11
Matt Cain , Giants , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Barry Zito , Giants , 2013 , 5.0 , 1 , W , 0.47 , 0.13
Tim Lincecum , Giants , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Ryan Vogelsong , Giants , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Yusmeiro Petit , Giants , 2013 , 3.67 , 5 , L , 0.0 , 0.69
Guillermo Moscoso , Giants , 2013 , 4.33 , 5 , N , 0.0 , 0.73
