4/30/58,Joe Nuxhall,Vs. SLN,1,0,0,0,0,0,0,0.00,3,2,1,0,0,0,0,0,0
5/2/58,Brooks Lawrence,At SLN,1,0,0,1,0,0,0,8.33,10,3,1,0,4,1,1,0,1
05/04/1958 (1),Bob Purkey,At CHN,1,0,0,0,0,0,0,6.00,10,4,4,0,2,0,0,0,0
05/04/1958 (2),Harvey Haddix,At CHN,1,0,0,0,0,0,0,12.00,8,2,2,0,4,7,1,0,0
5/6/58,Joe Nuxhall,At CHN,1,0,0,0,1,0,0,1.00,2,3,3,1,1,1,0,0,0
5/7/58,Brooks Lawrence,At CHN,1,0,0,0,1,0,0,5.33,7,4,4,0,4,3,0,0,0
5/8/58,Tom Acker,At CHN,1,0,0,0,0,0,0,4.00,9,4,4,1,2,4,0,0,0
5/9/58,Bob Purkey,At MIL,1,0,0,0,1,0,0,7.33,10,5,5,1,1,0,1,0,0
5/10/58,Harvey Haddix,At MIL,1,0,0,0,1,0,0,6.67,9,5,5,2,1,4,0,0,0
5/11/58,Johnny Klippstein,At MIL,1,0,0,0,0,0,0,3.00,3,4,4,1,2,1,0,0,3
5/13/58,Brooks Lawrence,At PIT,1,0,0,0,1,0,0,2.00,6,4,4,0,2,0,0,0,0
5/14/58,Bob Purkey,At PIT,1,0,0,0,0,0,0,2.67,7,3,3,0,1,1,0,0,0
5/15/58,Harvey Haddix,At PIT,1,0,0,0,0,0,0,3.33,7,3,3,1,0,4,0,0,0
5/17/58,Tom Acker,Vs. MIL,1,0,0,0,1,0,0,0.67,3,2,2,1,1,2,0,0,0
5/18/58,Bob Purkey,Vs. MIL,1,1,0,1,0,0,0,9.00,13,7,7,4,0,2,0,0,0
5/19/58,Johnny Klippstein,Vs. MIL,1,0,0,0,0,0,0,7.00,8,2,1,0,0,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/20/58,Harvey Haddix,Vs. SFN,1,0,0,0,1,0,0,7.67,9,4,4,1,1,9,0,0,0
5/21/58,Brooks Lawrence,Vs. SFN,1,0,0,0,0,0,0,6.33,9,4,4,0,1,4,0,0,0
5/23/58,Bob Purkey,Vs. LAN,1,0,0,1,0,0,0,7.00,8,1,1,1,1,0,0,0,0
5/24/58,Johnny Klippstein,Vs. LAN,1,0,0,1,0,0,0,5.00,5,4,4,2,3,2,0,0,0
05/25/1958 (1),Charlie Rabe,Vs. SLN,1,0,0,0,1,0,0,3.00,8,4,4,0,1,1,0,0,0
05/25/1958 (2),Harvey Haddix,Vs. SLN,1,1,0,1,0,0,0,9.00,11,3,3,1,1,6,0,0,1
5/27/58,Brooks Lawrence,Vs. CHN,1,0,0,0,0,0,0,6.00,5,3,3,1,0,3,0,0,0
5/28/58,Bob Purkey,Vs. CHN,1,0,0,0,0,0,0,5.00,3,3,3,1,1,1,0,0,0
5/30/58,Harvey Haddix,At PHI,1,1,0,1,0,0,0,9.00,5,1,1,0,1,10,0,0,0
5/31/58,Joe Nuxhall,At PHI,1,0,0,0,1,0,0,2.67,6,3,3,0,2,0,0,0,0
06/01/1958 (1),Bob Purkey,At PHI,1,1,0,1,0,0,0,9.00,8,1,1,1,2,4,0,0,0
06/01/1958 (2),Brooks Lawrence,At PHI,1,0,0,0,0,0,0,0.67,3,1,1,0,0,0,0,0,0
6/2/58,Joe Nuxhall,Vs. PIT,1,1,0,1,0,0,0,9.00,7,2,2,0,0,8,0,0,0
6/3/58,Brooks Lawrence,At LAN,1,1,0,1,0,0,0,9.00,5,3,2,1,3,7,0,0,0
6/4/58,Johnny Klippstein,At LAN,1,0,0,0,1,0,0,2.67,4,2,2,0,2,4,0,0,0
6/5/58,Bob Purkey,At LAN,1,1,0,1,0,0,0,9.00,8,4,4,1,2,1,0,0,0
6/6/58,Harvey Haddix,At SFN,1,0,0,0,0,0,0,3.33,5,4,2,2,0,2,0,0,0
6/7/58,Joe Nuxhall,At SFN,1,0,0,0,1,0,0,5.33,6,4,3,0,3,0,0,0,0
6/8/58,Brooks Lawrence,At SFN,1,1,0,1,0,0,0,9.00,8,3,2,1,1,1,0,0,0
6/9/58,Bob Purkey,At SFN,1,1,0,1,0,0,1,9.00,6,0,0,0,0,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/11/58,Joe Nuxhall,At SLN,1,0,0,0,0,0,0,5.67,8,2,2,0,3,1,0,0,0
6/12/58,Brooks Lawrence,At SLN,1,1,0,1,0,0,1,9.00,6,0,0,0,0,5,0,0,0
6/14/58,Bob Purkey,At CHN,1,1,0,0,1,0,0,8.00,10,4,4,1,1,1,0,0,0
06/15/1958 (1),Harvey Haddix,At CHN,1,1,0,1,0,0,1,9.00,7,0,0,0,0,8,0,0,0
06/15/1958 (2),Willard Schmidt,At CHN,1,0,0,0,0,0,0,0.33,1,1,0,0,2,0,0,0,0
6/16/58,Joe Nuxhall,Vs. SLN,1,0,0,0,0,0,0,8.33,6,3,3,0,3,4,0,0,0
6/17/58,Brooks Lawrence,Vs. SLN,1,0,0,0,0,0,0,5.67,5,3,3,2,4,3,0,0,0
6/18/58,Don Newcombe,Vs. SLN,1,1,0,1,0,0,0,9.00,6,1,1,1,3,2,0,0,0
6/20/58,Bob Purkey,Vs. CHN,1,0,0,0,1,0,0,0.67,3,7,7,0,3,0,1,0,0
6/21/58,Harvey Haddix,Vs. CHN,1,1,0,1,0,0,0,9.00,12,3,3,3,1,6,0,0,0
06/22/1958 (1),Joe Nuxhall,Vs. CHN,1,0,0,1,0,0,0,8.67,8,2,2,0,5,6,0,0,0
06/22/1958 (2),Don Newcombe,Vs. CHN,1,0,0,0,0,0,0,7.00,8,5,5,1,2,4,0,0,0
6/23/58,Brooks Lawrence,Vs. LAN,1,1,0,1,0,0,0,9.00,6,1,1,0,2,4,0,0,0
06/24/1958 (1),Willard Schmidt,Vs. LAN,1,0,0,0,0,0,0,1.00,4,3,3,1,1,1,0,0,0
06/24/1958 (2),Bob Purkey,Vs. LAN,1,0,0,0,1,0,0,10.33,8,6,6,2,3,3,0,0,0
6/26/58,Harvey Haddix,Vs. SFN,1,0,0,0,1,0,0,7.33,8,5,4,1,1,3,0,0,0
6/27/58,Brooks Lawrence,Vs. SFN,1,0,0,0,0,0,0,4.33,10,5,5,2,2,2,0,0,0
6/28/58,Joe Nuxhall,Vs. SFN,1,1,0,1,0,0,0,9.00,5,2,1,0,4,5,0,0,0
6/29/58,Don Newcombe,Vs. SFN,1,0,0,0,1,0,0,8.00,9,2,2,0,2,0,0,0,0
6/30/58,Bob Purkey,At MIL,1,0,0,0,1,0,0,3.67,6,4,4,0,0,1,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/1/58,Harvey Haddix,At MIL,1,0,0,0,1,0,0,5.67,5,1,1,1,4,1,0,0,0
7/2/58,Brooks Lawrence,At MIL,1,1,0,1,0,0,1,9.00,4,0,0,0,2,1,0,0,0
7/3/58,Joe Nuxhall,Vs. PIT,1,0,0,0,1,0,0,6.00,5,2,2,0,1,4,0,0,0
07/04/1958 (1),Don Newcombe,Vs. PIT,1,0,0,0,0,0,0,2.67,5,3,3,2,0,0,0,0,0
07/04/1958 (2),Bob Purkey,Vs. PIT,1,1,0,1,0,0,0,9.00,8,3,2,1,3,4,0,0,0
7/5/58,Harvey Haddix,Vs. PHI,1,0,0,0,0,0,0,8.00,7,5,4,2,3,4,1,0,0
