5/27/58,Don Drysdale,At PIT,1,0,0,0,1,0,0,4.00,5,4,4,1,1,0,0,0,1
5/28/58,Sandy Koufax,At PIT,1,1,0,1,0,0,0,9.00,6,1,0,0,4,4,0,0,0
05/30/1958 (1),Johnny Podres,At CHN,1,0,0,0,1,0,0,8.67,7,3,3,1,2,4,0,0,0
05/30/1958 (2),Don Newcombe,At CHN,1,0,0,0,0,0,0,3.33,6,3,3,2,1,4,0,0,0
5/31/58,Carl Erskine,At CHN,1,0,0,0,0,0,0,4.33,9,4,4,1,2,4,0,0,0
6/1/58,Stan Williams,At CHN,1,1,0,1,0,0,1,9.00,2,0,0,0,2,3,1,0,0
6/3/58,Sandy Koufax,Vs. CIN,1,0,0,0,1,0,0,2.67,0,5,5,0,6,3,0,0,0
6/4/58,Johnny Podres,Vs. CIN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,7,0,1,0
6/5/58,Carl Erskine,Vs. CIN,1,0,0,0,1,0,0,3.33,7,5,4,1,1,1,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/6/58,Don Drysdale,Vs. MIL,1,0,0,0,0,0,0,7.33,8,3,3,0,0,3,1,0,0
6/7/58,Sandy Koufax,Vs. MIL,1,0,0,1,0,0,0,7.00,6,2,2,1,2,8,0,0,1
6/8/58,Johnny Podres,Vs. MIL,1,1,0,1,0,0,0,9.00,11,4,4,2,3,4,0,0,0
6/10/58,Don Newcombe,Vs. PHI,1,1,0,0,1,0,0,9.00,11,3,2,0,1,4,0,0,0
6/11/58,Don Drysdale,Vs. PHI,1,1,0,1,0,0,0,9.00,9,4,2,0,4,6,0,0,0
6/12/58,Stan Williams,Vs. PHI,1,0,0,0,1,0,0,8.33,10,4,4,1,3,6,0,0,0
6/13/58,Sandy Koufax,Vs. PIT,1,0,0,0,0,0,0,4.00,5,4,3,0,3,4,0,0,0
6/14/58,Johnny Podres,Vs. PIT,1,1,0,1,0,0,0,9.00,6,2,2,1,1,8,0,0,0
6/15/58,Don Newcombe,Vs. PIT,1,0,0,0,1,0,0,1.33,5,5,5,3,0,0,0,0,0
6/17/58,Don Drysdale,At PHI,1,0,0,0,0,0,0,4.00,6,3,3,1,3,4,1,0,0
6/18/58,Stan Williams,At PHI,1,1,0,1,0,0,1,9.00,4,0,0,0,7,6,0,0,0
6/19/58,Johnny Podres,At PHI,1,0,0,0,1,0,0,2.33,7,7,7,1,2,0,0,0,0
6/20/58,Sandy Koufax,At PIT,1,0,0,0,1,0,0,4.00,3,2,2,0,1,3,0,0,0
6/21/58,Bob Giallombardo,At PIT,1,0,0,0,0,0,0,4.00,7,5,5,0,3,2,0,0,1
06/22/1958 (1),Fred Kipp,At PIT,1,0,0,1,0,0,0,5.33,4,0,0,0,3,0,0,0,0
06/22/1958 (2),Stan Williams,At PIT,1,0,0,0,0,0,0,7.00,4,2,1,0,1,5,1,0,0
6/23/58,Johnny Podres,At CIN,1,0,0,0,1,0,0,6.00,7,4,4,0,1,5,0,0,0
06/24/1958 (1),Don Drysdale,At CIN,1,0,0,0,0,0,0,1.00,4,3,3,0,0,1,0,0,0
06/24/1958 (2),Bob Giallombardo,At CIN,1,0,0,0,0,0,0,6.33,7,2,2,1,4,4,0,1,1
6/26/58,Don Drysdale,At MIL,1,1,0,1,0,0,0,9.00,8,1,1,0,2,3,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/27/58,Sandy Koufax,At MIL,1,1,0,1,0,0,0,9.00,7,1,1,1,2,8,0,0,0
6/28/58,Johnny Podres,At MIL,1,0,0,0,1,0,0,0.33,2,2,2,0,3,1,0,0,0
6/29/58,Stan Williams,At MIL,1,0,0,0,1,0,0,2.00,5,4,4,0,3,1,0,0,0
6/30/58,Bob Giallombardo,At SLN,1,0,0,0,1,0,0,1.00,4,2,2,1,0,0,0,0,0
7/1/58,Sandy Koufax,At SLN,1,0,0,1,0,0,0,7.67,7,3,3,0,2,3,0,0,1
07/03/1958 (1),Stan Williams,Vs. SLN,1,0,0,0,1,0,0,8.00,6,4,2,0,4,4,0,0,2
07/03/1958 (2),Johnny Podres,Vs. SLN,1,1,0,1,0,0,0,9.00,9,2,2,1,3,4,0,0,0
7/5/58,Sandy Koufax,Vs. CHN,1,0,0,0,0,0,0,1.67,0,0,0,0,0,2,0,0,0
7/6/58,Don Drysdale,Vs. CHN,1,0,0,0,1,0,0,5.33,8,5,5,0,2,6,0,0,0
7/9/58,Stan Williams,Vs. MIL,1,1,0,1,0,0,0,9.00,4,3,3,0,5,5,0,0,0
7/10/58,Johnny Podres,Vs. MIL,1,0,0,0,1,0,0,3.33,8,5,5,2,2,1,0,0,0
