Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/14/58,Dave Sisler,At WSH,1,0,0,0,0,0,0,2.67,4,5,5,0,5,0,0,0,0
05/17/1958 (1),Tom Brewer,Vs. BAL,1,0,0,0,0,0,0,7.00,6,3,3,0,2,5,0,0,1
05/17/1958 (2),Frank Baumann,Vs. BAL,1,0,0,0,1,0,0,4.33,9,4,3,0,4,4,1,0,0
5/18/58,Frank Sullivan,Vs. BAL,1,0,0,1,0,0,0,8.33,14,4,4,2,1,3,0,0,0
5/20/58,Bob Smith,At CLE,1,1,0,1,0,0,0,9.00,3,1,1,0,9,5,0,0,1
5/21/58,Dave Sisler,At CLE,1,0,0,0,0,0,0,5.67,5,2,2,0,3,0,0,0,0
5/22/58,Tom Brewer,At KCA,1,0,0,0,0,0,0,4.00,6,5,5,0,6,4,0,0,0
5/23/58,Willard Nixon,At KCA,1,1,0,1,0,0,0,9.00,3,1,0,0,1,3,0,0,0
5/24/58,Frank Sullivan,At KCA,1,0,0,0,0,0,0,7.00,9,4,3,1,1,3,1,0,0
05/25/1958 (1),Frank Baumann,At CHA,1,1,0,1,0,0,0,9.00,6,3,3,1,1,2,1,0,0
05/25/1958 (2),Bob Smith,At CHA,1,0,0,0,0,0,0,6.00,10,3,2,0,1,3,0,0,0
5/27/58,Tom Brewer,At DET,1,0,0,0,1,0,0,7.00,4,3,1,0,2,2,1,0,0
5/28/58,Willard Nixon,At DET,1,1,0,0,1,0,0,8.33,8,4,4,1,1,1,0,0,0
05/30/1958 (1),Frank Sullivan,At BAL,1,1,0,1,0,0,1,9.00,2,0,0,0,3,1,0,0,0
05/30/1958 (2),Bob Smith,At BAL,1,0,0,0,1,0,0,5.00,5,1,1,0,3,3,0,0,1
5/31/58,Dave Sisler,Vs. NYA,1,0,0,0,0,0,0,5.00,1,0,0,0,2,3,0,0,0
6/1/58,Frank Baumann,Vs. NYA,1,0,0,0,0,0,0,3.00,7,3,3,0,2,1,0,0,0
6/3/58,Tom Brewer,Vs. CLE,1,0,0,1,0,0,0,8.00,7,3,0,0,2,7,0,0,0
6/4/58,Frank Sullivan,Vs. CLE,1,0,0,0,0,0,0,7.00,9,3,2,0,3,4,0,0,0
6/5/58,Bob Smith,Vs. CLE,1,0,0,0,0,0,0,3.67,4,3,3,1,3,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/6/58,Willard Nixon,Vs. CHA,1,0,0,0,0,0,0,1.00,0,0,0,0,1,0,0,0,0
6/7/58,Frank Baumann,Vs. CHA,1,0,0,0,0,0,0,4.33,5,4,4,1,5,3,0,0,0
06/08/1958 (1),Tom Brewer,Vs. CHA,1,0,0,0,0,0,0,7.67,14,3,3,0,4,5,0,0,0
06/08/1958 (2),Dave Sisler,Vs. CHA,1,1,0,1,0,0,0,9.00,6,1,1,1,4,0,0,0,0
6/9/58,Frank Sullivan,Vs. DET,1,1,0,1,0,0,0,9.00,9,4,4,0,4,5,0,0,0
06/11/1958 (1),Mike Fornieles,Vs. DET,1,0,0,0,1,0,0,4.67,11,7,7,0,3,2,0,0,0
06/11/1958 (2),Murray Wall,Vs. DET,1,0,0,0,1,0,0,3.00,9,6,6,2,0,2,0,0,0
6/12/58,Dave Sisler,Vs. DET,1,0,0,1,0,0,0,5.33,4,2,2,1,3,3,0,1,0
6/13/58,Tom Brewer,Vs. KCA,1,1,0,1,0,0,0,9.00,7,3,3,1,2,3,0,0,0
6/14/58,Frank Sullivan,Vs. KCA,1,1,0,1,0,0,0,9.00,6,1,1,0,2,5,0,1,0
06/15/1958 (1),Willard Nixon,Vs. KCA,1,0,0,0,1,0,0,0.00,3,4,4,0,1,0,0,0,0
06/15/1958 (2),Mike Fornieles,Vs. KCA,1,0,0,0,1,0,0,5.00,10,8,8,1,1,4,1,0,0
6/17/58,Dave Sisler,At CHA,1,0,0,0,1,0,0,7.00,7,4,4,0,4,2,0,0,0
6/18/58,Tom Brewer,At CHA,1,0,0,0,0,0,0,6.67,11,8,7,1,2,4,0,0,0
6/19/58,Frank Sullivan,At CHA,1,0,0,0,1,0,0,7.00,10,4,4,0,1,3,0,0,0
6/20/58,Bob Smith,At KCA,1,0,0,0,1,0,0,4.67,5,5,5,0,5,4,0,0,0
6/21/58,Dave Sisler,At KCA,1,0,0,0,1,0,0,3.00,4,5,2,2,1,0,0,0,0
6/22/58,Tom Brewer,At KCA,1,1,0,0,1,0,0,8.00,9,2,2,1,1,2,0,0,0
6/24/58,Frank Sullivan,At CLE,1,0,0,0,0,0,0,5.00,5,1,1,0,1,1,0,0,0
6/26/58,Ike Delock,At CLE,1,1,0,1,0,0,0,9.00,5,1,1,0,3,12,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/27/58,Tom Brewer,At DET,1,0,0,0,0,0,0,6.33,6,4,3,1,5,3,0,0,0
6/28/58,Dave Sisler,At DET,1,0,0,0,0,0,0,8.00,9,5,3,1,2,4,0,0,0
6/29/58,Frank Sullivan,At DET,1,0,0,1,0,0,0,8.33,11,7,6,0,0,0,0,0,0
7/1/58,Ike Delock,Vs. WSH,1,1,0,1,0,0,0,9.00,8,5,3,1,3,5,0,0,0
7/2/58,Tom Brewer,Vs. WSH,1,0,0,0,1,0,0,7.67,8,5,3,0,1,4,2,0,0
7/3/58,Duane Wilson,Vs. BAL,1,0,0,0,0,0,0,6.00,8,1,0,0,5,3,0,0,0
07/04/1958 (1),Frank Sullivan,Vs. BAL,1,1,0,1,0,0,0,9.00,5,1,1,0,1,7,1,0,0
07/04/1958 (2),Mike Fornieles,Vs. BAL,1,0,0,0,1,0,0,5.67,9,3,3,0,0,2,0,0,0
7/5/58,Dave Sisler,At NYA,1,0,0,0,0,0,0,8.33,6,3,3,2,3,2,0,0,1
7/6/58,Ike Delock,At NYA,1,0,0,1,0,0,0,7.33,7,4,3,1,3,5,0,0,1
7/10/58,Frank Sullivan,Vs. CHA,1,1,0,1,0,0,0,9.00,9,2,2,0,2,4,0,0,0
