6/11/63,Dan Schneider,At PHI,1,0,0,0,0,0,0,2.67,5,4,2,0,3,1,0,0,1
6/12/63,Lew Burdette,Vs. NYN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,7,0,0,0
6/14/63,Warren Spahn,Vs. PHI,1,1,0,1,0,0,1,9.00,3,0,0,0,1,3,0,0,0
6/15/63,Denny Lemaster,Vs. PHI,1,0,0,0,0,0,0,4.33,7,3,3,0,2,2,0,0,0
06/16/1963 (1),Bob Hendley,Vs. PHI,1,0,0,0,0,0,0,5.00,4,3,2,1,1,5,0,0,0
06/16/1963 (2),Dan Schneider,Vs. PHI,1,0,0,0,0,0,0,5.00,4,2,1,0,1,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/17/63,Ron Piche,Vs. PIT,1,0,0,0,0,0,0,3.00,6,3,2,2,1,2,0,1,0
6/18/63,Warren Spahn,Vs. PIT,1,0,0,0,0,0,0,1.67,6,5,5,1,1,0,0,0,0
6/19/63,Bob Sadowski,Vs. PIT,1,0,0,0,1,0,0,4.00,7,3,3,0,2,3,0,0,1
6/20/63,Denny Lemaster,Vs. PIT,1,1,0,1,0,0,0,9.00,5,1,1,1,3,6,0,0,1
6/21/63,Tony Cloninger,Vs. SFN,1,0,0,1,0,0,0,5.00,3,2,2,2,4,3,0,0,1
6/22/63,Bob Shaw,Vs. SFN,1,0,0,0,1,0,0,8.00,7,1,1,0,0,3,1,0,0
6/23/63,Warren Spahn,Vs. SFN,1,1,0,1,0,0,0,9.00,10,4,4,2,0,4,0,0,0
6/24/63,Denny Lemaster,Vs. HOU,1,1,0,1,0,0,1,9.00,4,0,0,0,4,6,0,0,1
6/25/63,Tony Cloninger,Vs. HOU,1,1,0,1,0,0,1,9.00,4,0,0,0,1,5,0,0,0
6/26/63,Bob Shaw,Vs. HOU,1,0,0,0,0,0,0,7.67,11,2,2,1,0,4,0,0,0
6/28/63,Warren Spahn,At LAN,1,1,0,1,0,0,1,9.00,3,0,0,0,0,2,0,0,0
6/29/63,Denny Lemaster,At LAN,1,0,0,0,0,0,0,7.33,8,4,4,2,3,3,0,0,0
6/30/63,Tony Cloninger,At LAN,1,1,0,1,0,0,1,9.00,2,0,0,0,0,1,1,0,0
7/1/63,Bob Sadowski,At LAN,1,1,0,0,1,0,0,8.33,4,2,2,1,2,4,0,0,0
7/2/63,Warren Spahn,At SFN,1,1,0,0,1,0,0,15.33,9,1,1,1,1,2,0,0,0
7/3/63,Denny Lemaster,At SFN,1,0,0,0,0,0,0,4.00,5,3,3,2,4,3,0,0,0
7/4/63,Tony Cloninger,At SFN,1,0,0,1,0,0,0,6.33,9,3,3,1,3,0,0,0,0
7/5/63,Bob Sadowski,At HOU,1,0,0,0,1,0,0,5.67,8,4,4,0,3,4,0,0,0
07/06/1963 (1),Denny Lemaster,At HOU,1,1,0,1,0,0,0,9.00,4,1,1,1,5,8,0,0,0
07/06/1963 (2),Bob Shaw,At HOU,1,1,0,1,0,0,1,9.00,6,0,0,0,3,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/7/63,Warren Spahn,At HOU,1,1,0,1,0,0,1,9.00,5,0,0,0,1,4,0,0,0
07/11/1963 (1),Denny Lemaster,At SLN,1,0,0,0,1,0,0,6.67,7,6,6,1,3,9,0,0,0
07/11/1963 (2),Bob Hendley,At SLN,1,0,0,1,0,0,0,7.67,7,3,3,1,3,5,0,0,0
7/12/63,Tony Cloninger,At SLN,1,0,0,0,1,0,0,3.00,4,5,5,1,4,4,0,0,0
7/13/63,Hank Fischer,At SLN,1,0,0,1,0,0,0,8.33,9,4,4,1,1,4,0,0,0
07/14/1963 (1),Bob Shaw,At CIN,1,0,0,0,1,0,0,4.00,6,4,4,2,1,2,0,0,0
07/14/1963 (2),Tony Cloninger,At CIN,1,0,0,1,0,0,0,6.00,7,4,3,1,1,4,0,0,0
7/15/63,Denny Lemaster,At CIN,1,0,0,0,0,0,0,7.00,7,2,1,1,5,4,0,0,0
7/16/63,Bob Sadowski,At CHN,1,1,0,0,1,0,0,8.00,3,1,1,1,1,2,1,0,0
7/17/63,Hank Fischer,At CHN,1,0,0,1,0,0,0,7.00,7,4,4,1,1,3,1,0,0
7/18/63,Tony Cloninger,At CHN,1,0,0,0,1,0,0,6.00,7,3,3,0,2,6,0,0,0
7/19/63,Bob Hendley,Vs. LAN,1,0,0,0,1,0,0,6.00,3,2,2,2,1,4,0,0,0
7/20/63,Denny Lemaster,Vs. LAN,1,0,0,0,0,0,0,5.67,5,4,4,1,2,2,0,0,0
07/21/1963 (1),Bob Sadowski,Vs. LAN,1,0,0,1,0,0,0,7.67,9,2,2,1,0,3,0,0,0
07/21/1963 (2),Hank Fischer,Vs. LAN,1,0,0,0,0,0,0,2.67,6,4,4,1,2,3,0,0,0
7/23/63,Bob Hendley,Vs. SLN,1,0,0,0,1,0,0,4.33,7,2,2,0,1,2,0,0,0
7/24/63,Denny Lemaster,Vs. SLN,1,1,0,1,0,0,0,9.00,5,1,1,0,2,4,0,0,0
7/25/63,Warren Spahn,Vs. SLN,1,0,0,0,1,0,0,8.00,8,3,2,0,0,1,0,0,0
7/26/63,Tony Cloninger,Vs. CIN,1,0,0,0,1,0,0,1.67,7,4,4,1,0,1,0,0,0
7/27/63,Bob Sadowski,Vs. CIN,1,0,0,0,0,0,0,6.00,8,4,4,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/28/1963 (1),Bob Hendley,Vs. CIN,1,0,0,0,1,0,0,1.67,5,2,2,0,0,2,1,0,0
07/28/1963 (2),Denny Lemaster,Vs. CIN,1,1,0,1,0,0,0,9.00,6,2,2,1,2,1,1,0,1
7/29/63,Warren Spahn,Vs. CIN,1,1,0,1,0,0,0,9.00,6,2,2,2,2,5,0,0,0
7/30/63,Hank Fischer,Vs. CHN,1,1,0,1,0,0,0,9.00,6,2,2,1,2,7,0,0,0
7/31/63,Tony Cloninger,Vs. CHN,1,0,0,0,0,0,0,4.00,7,2,2,1,2,4,0,1,0
8/1/63,Denny Lemaster,Vs. CHN,1,0,0,0,1,0,0,0.67,6,6,6,1,1,0,0,0,1
08/02/1963 (1),Bob Hendley,Vs. NYN,1,1,0,1,0,0,1,9.00,4,0,0,0,6,5,0,0,0
08/02/1963 (2),Bob Sadowski,Vs. NYN,1,0,0,0,0,0,0,10.00,5,1,1,0,4,4,0,1,0
8/3/63,Hank Fischer,Vs. NYN,1,0,0,0,0,0,0,3.00,5,5,3,1,0,4,0,0,0
8/4/63,Dan Schneider,Vs. NYN,1,0,0,1,0,0,0,6.00,7,0,0,0,1,1,0,0,0
8/6/63,Denny Lemaster,At PIT,1,0,0,0,1,0,0,6.33,5,3,3,0,1,2,0,0,0
8/7/63,Hank Fischer,At PIT,1,0,0,0,0,0,0,5.67,7,4,4,1,3,2,0,0,0
8/8/63,Bob Sadowski,At PIT,1,1,0,0,1,0,0,8.33,7,1,1,0,0,7,1,0,0
8/9/63,Bob Hendley,Vs. SLN,1,1,0,1,0,0,0,9.00,5,3,3,1,2,6,0,0,0
8/10/63,Denny Lemaster,Vs. SLN,1,0,0,0,1,0,0,8.33,12,6,6,1,2,3,0,0,0
8/11/63,Tony Cloninger,Vs. SLN,1,1,0,1,0,0,0,9.00,4,1,0,0,3,11,0,0,0
8/13/63,Warren Spahn,Vs. LAN,1,1,0,1,0,0,0,9.00,9,3,3,0,2,5,0,0,0
8/14/63,Bob Sadowski,Vs. LAN,1,0,0,1,0,0,0,7.00,5,1,1,0,2,6,0,0,0
8/15/63,Bob Hendley,Vs. LAN,1,0,0,0,0,0,0,2.67,5,5,5,2,0,1,0,0,0
8/16/63,Tony Cloninger,Vs. HOU,1,0,0,0,0,0,0,7.00,9,2,2,1,0,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/17/63,Denny Lemaster,Vs. HOU,1,1,0,1,0,0,0,9.00,6,1,1,1,3,8,0,0,2
8/18/63,Warren Spahn,Vs. HOU,1,1,0,1,0,0,0,9.00,7,2,2,1,1,1,0,0,0
8/20/63,Bob Sadowski,At SFN,1,0,0,1,0,0,0,6.00,3,1,1,0,4,3,1,0,0
8/21/63,Bob Hendley,At SFN,1,1,0,1,0,0,0,9.00,8,2,2,0,1,7,0,0,0
8/22/63,Tony Cloninger,At SFN,1,0,0,0,1,0,0,3.00,6,6,6,1,2,0,0,0,2
8/23/63,Warren Spahn,At LAN,1,1,0,1,0,0,0,9.00,9,1,1,0,2,3,0,0,0
8/24/63,Denny Lemaster,At LAN,1,0,0,1,0,0,0,6.00,5,1,1,0,2,1,0,1,1
8/25/63,Bob Sadowski,At LAN,1,0,0,0,0,0,0,7.00,6,1,1,0,2,2,0,0,0
8/26/63,Bob Hendley,At HOU,1,0,0,0,0,0,0,1.00,3,3,3,0,1,1,0,0,0
8/27/63,Warren Spahn,At HOU,1,1,0,1,0,0,0,9.00,10,2,2,0,1,4,0,0,0
8/28/63,Tony Cloninger,At HOU,1,1,0,1,0,0,0,9.00,3,1,0,0,2,5,0,0,0
8/30/63,Denny Lemaster,At NYN,1,0,0,1,0,0,0,6.67,7,1,1,0,3,5,0,0,1
8/31/63,Warren Spahn,At NYN,1,1,0,1,0,0,0,9.00,8,3,3,1,1,3,0,0,0
9/1/63,Bob Sadowski,At NYN,1,0,0,0,0,0,0,3.00,1,3,3,1,2,2,1,0,0
9/2/63,Tony Cloninger,Vs. PHI,1,0,0,0,1,0,0,3.33,6,6,6,1,1,1,0,0,1
9/3/63,Denny Lemaster,Vs. PHI,1,0,0,0,1,0,0,7.00,3,1,1,1,0,6,0,0,0
9/4/63,Warren Spahn,Vs. PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,2,4,0,0,0
9/5/63,Bob Sadowski,Vs. PIT,1,1,0,1,0,0,1,9.00,8,0,0,0,0,12,0,0,0
9/6/63,Bob Shaw,At PHI,1,1,0,1,0,0,1,9.00,3,0,0,0,1,7,0,0,0
9/7/63,Denny Lemaster,At PHI,1,0,0,0,0,0,0,5.00,5,3,3,1,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/8/63,Warren Spahn,At PHI,1,1,0,1,0,0,0,9.00,9,2,2,1,0,0,0,0,0
09/09/1963 (1),Bob Sadowski,At CIN,1,1,0,1,0,0,0,9.00,6,2,2,2,1,5,1,0,0
09/09/1963 (2),Bob Hendley,At CIN,1,0,0,1,0,0,0,6.67,8,4,4,0,3,0,0,0,0
9/10/63,Bob Shaw,At CIN,1,0,0,0,1,0,0,4.67,6,4,4,2,3,3,0,0,1
9/11/63,Denny Lemaster,At CIN,1,0,0,0,1,0,0,3.33,6,7,4,2,1,1,0,0,0
9/13/63,Warren Spahn,At SLN,1,0,0,0,1,0,0,1.33,5,5,5,1,0,1,0,0,0
9/14/63,Bob Sadowski,At SLN,1,0,0,0,1,0,0,6.00,6,3,1,1,1,4,0,0,0
09/15/1963 (1),Bob Hendley,At SLN,1,0,0,0,1,0,0,3.33,4,3,3,2,0,3,0,0,0
09/15/1963 (2),Denny Lemaster,At SLN,1,0,0,0,1,0,0,3.33,7,3,3,0,2,5,0,1,0
9/16/63,Tony Cloninger,Vs. SFN,1,0,0,0,1,0,0,5.00,6,4,4,1,3,3,0,0,0
9/17/63,Warren Spahn,Vs. SFN,1,0,0,0,1,0,0,3.00,5,4,4,2,2,3,0,0,0
9/18/63,Bob Sadowski,Vs. SFN,1,0,0,0,0,0,0,7.00,5,3,3,1,1,6,0,0,0
9/20/63,Denny Lemaster,At CHN,1,1,0,0,1,0,0,8.00,6,1,1,1,2,8,0,0,1
9/21/63,Warren Spahn,At CHN,1,1,0,1,0,0,1,9.00,3,0,0,0,0,4,0,0,0
9/22/63,Bob Sadowski,At CHN,1,0,0,0,1,0,0,1.00,3,3,3,0,1,0,0,0,0
9/24/63,Denny Lemaster,Vs. CIN,1,0,0,0,1,0,0,6.00,6,4,4,2,2,4,0,0,0
9/25/63,Warren Spahn,Vs. CIN,1,1,0,1,0,0,0,9.00,12,5,5,2,3,3,0,0,1
9/27/63,Bob Sadowski,Vs. CHN,1,0,0,0,0,0,0,3.00,4,1,1,0,2,3,0,0,1
9/28/63,Denny Lemaster,Vs. CHN,1,0,0,0,1,0,0,5.00,3,2,2,1,3,10,0,0,1
9/29/63,Warren Spahn,Vs. CHN,1,1,0,1,0,0,1,9.00,4,0,0,0,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/14/64,Warren Spahn,At SFN,1,0,0,0,1,0,0,7.33,8,6,6,3,2,3,0,0,1
4/15/64,Bob Sadowski,At SFN,1,0,0,0,1,0,0,2.67,5,6,6,1,2,2,0,0,0
4/16/64,Denny Lemaster,At HOU,1,0,0,1,0,0,0,7.00,9,4,3,0,3,8,0,0,1
4/17/64,Hank Fischer,At HOU,1,1,0,1,0,0,0,9.00,7,2,1,0,1,3,0,0,0
4/18/64,Tony Cloninger,At HOU,1,0,0,0,1,0,0,7.00,6,4,4,2,2,5,1,0,1
4/19/64,Warren Spahn,At LAN,1,0,0,0,0,0,0,8.00,10,2,1,0,0,0,0,0,0
4/20/64,Bob Sadowski,At LAN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,6,0,0,0
4/22/64,Denny Lemaster,Vs. SFN,1,0,0,0,1,0,0,2.33,4,5,4,1,0,0,0,0,0
4/24/64,Hank Fischer,Vs. LAN,1,1,0,1,0,0,0,9.00,8,3,3,1,3,7,0,0,0
4/25/64,Warren Spahn,Vs. LAN,1,1,0,1,0,0,0,9.00,4,1,1,0,1,4,1,0,0
4/26/64,Bob Sadowski,Vs. LAN,1,0,0,0,1,0,0,8.00,3,1,1,0,7,4,0,0,0
4/28/64,Denny Lemaster,Vs. PIT,1,0,0,0,0,0,0,0.33,4,3,3,0,0,0,0,0,0
4/29/64,Tony Cloninger,Vs. PIT,1,1,0,1,0,0,1,9.00,1,0,0,0,1,5,0,0,0
5/1/64,Warren Spahn,Vs. PHI,1,0,0,0,1,0,0,5.67,8,4,4,0,6,5,0,0,1
5/2/64,Bob Sadowski,Vs. PHI,1,1,0,1,0,0,0,9.00,5,2,2,2,2,7,0,0,0
5/3/64,Hank Fischer,Vs. PHI,1,1,0,1,0,0,1,9.00,2,0,0,0,2,4,0,0,0
5/4/64,Denny Lemaster,Vs. NYN,1,1,0,1,0,0,0,9.00,2,1,1,1,4,4,0,0,1
5/5/64,Warren Spahn,Vs. NYN,1,1,0,1,0,0,1,9.00,4,0,0,0,2,2,0,0,0
5/6/64,Bob Sadowski,At PHI,1,0,0,0,0,0,0,1.00,4,4,4,0,1,0,0,0,0
5/7/64,Hank Fischer,At PHI,1,0,0,0,1,0,0,4.67,8,6,6,1,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/8/64,Tony Cloninger,At PIT,1,1,0,1,0,0,0,9.00,6,1,1,0,2,3,0,0,0
5/9/64,Denny Lemaster,At PIT,1,0,0,0,1,0,0,0.33,3,4,4,0,1,0,0,0,1
05/10/1964 (1),Warren Spahn,At PIT,1,0,0,0,0,0,0,5.00,7,5,5,0,3,2,0,0,0
05/10/1964 (2),Bob Sadowski,At PIT,1,0,0,0,0,0,0,7.00,5,3,3,1,3,2,0,0,0
5/12/64,Hank Fischer,At NYN,1,1,0,1,0,0,1,9.00,3,0,0,0,0,2,0,0,0
5/13/64,Tony Cloninger,At NYN,1,0,0,0,1,0,0,4.67,7,4,4,1,3,2,0,0,0
5/14/64,Warren Spahn,At NYN,1,0,0,0,1,0,0,4.33,9,6,6,1,4,4,1,0,0
5/15/64,Denny Lemaster,At SLN,1,0,0,0,0,0,0,2.67,7,6,6,2,1,3,0,0,0
5/16/64,Bob Sadowski,At SLN,1,0,0,0,1,0,0,5.00,7,4,4,0,3,4,0,0,1
05/17/1964 (1),Hank Fischer,At SLN,1,0,0,0,1,0,0,4.33,9,5,4,2,0,0,0,0,0
05/17/1964 (2),Tony Cloninger,At SLN,1,1,0,1,0,0,0,9.00,6,2,2,1,2,9,0,0,0
5/19/64,Warren Spahn,At CIN,1,1,0,1,0,0,0,9.00,6,2,2,1,1,6,0,0,0
5/20/64,Denny Lemaster,At CIN,1,0,0,1,0,0,0,7.33,6,2,2,1,2,6,0,0,0
5/22/64,Tony Cloninger,Vs. SLN,1,0,0,0,1,0,0,6.00,2,4,2,1,4,2,0,0,0
5/23/64,Hank Fischer,Vs. SLN,1,0,0,0,0,0,0,4.33,7,2,2,1,2,2,0,0,0
05/24/1964 (1),Warren Spahn,Vs. SLN,1,0,0,1,0,0,0,5.33,11,4,3,0,1,2,0,0,0
05/24/1964 (2),Denny Lemaster,Vs. SLN,1,1,0,1,0,0,1,9.00,3,0,0,0,0,10,0,0,0
5/26/64,Tony Cloninger,Vs. HOU,1,0,0,0,1,0,0,4.67,8,4,4,1,2,3,0,0,0
5/27/64,Hank Fischer,Vs. HOU,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,0
5/28/64,Warren Spahn,Vs. HOU,1,0,0,0,1,0,0,8.00,7,4,4,1,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/29/64,Denny Lemaster,At CHN,1,0,0,1,0,0,0,6.33,6,3,2,0,3,9,0,0,1
05/30/1964 (1),Bob Sadowski,At CHN,1,0,0,0,1,0,0,7.00,8,4,4,1,2,5,1,0,0
05/30/1964 (2),Tony Cloninger,At CHN,1,0,0,0,1,0,0,7.00,3,2,1,0,3,9,1,0,0
5/31/64,Hank Fischer,At CHN,1,0,0,0,0,0,0,8.33,7,3,1,0,0,9,0,0,1
6/2/64,Warren Spahn,Vs. CIN,1,0,0,0,0,0,0,7.33,9,5,5,0,1,5,0,0,0
6/3/64,Denny Lemaster,Vs. CIN,1,1,0,1,0,0,0,9.00,6,2,2,1,2,10,0,0,0
6/4/64,Tony Cloninger,Vs. CIN,1,0,0,0,0,0,0,4.00,3,3,3,1,3,1,0,0,0
6/5/64,Hank Fischer,Vs. CHN,1,0,0,0,1,0,0,7.00,7,3,1,1,2,6,0,1,0
6/6/64,Warren Spahn,Vs. CHN,1,0,0,0,0,0,0,6.67,9,5,5,2,3,3,0,0,0
6/7/64,Denny Lemaster,Vs. CHN,1,0,0,0,1,0,0,5.33,4,4,4,2,4,3,0,0,1
6/8/64,Tony Cloninger,At HOU,1,0,0,1,0,0,0,8.00,9,3,3,0,2,3,0,0,2
06/09/1964 (1),Hank Fischer,At HOU,1,0,0,0,1,0,0,2.67,7,5,3,1,1,1,0,0,1
06/09/1964 (2),Bob Sadowski,At HOU,1,0,0,0,1,0,0,7.67,4,4,2,1,3,6,1,0,0
6/11/64,Warren Spahn,At SFN,1,0,0,1,0,0,0,7.67,7,2,2,1,1,2,0,0,0
6/12/64,Denny Lemaster,At SFN,1,0,0,0,0,0,0,6.00,6,3,3,1,5,4,0,0,1
6/13/64,Hank Fischer,At SFN,1,0,0,0,0,0,0,6.00,4,4,2,1,3,2,0,0,1
06/14/1964 (1),Tony Cloninger,At LAN,1,1,0,1,0,0,0,9.00,5,1,1,0,3,3,0,0,2
06/14/1964 (2),Bob Sadowski,At LAN,1,0,0,0,0,0,0,2.33,1,0,0,0,3,0,0,0,0
6/16/64,Warren Spahn,At LAN,1,0,0,0,1,0,0,7.00,6,5,4,0,3,2,0,0,0
6/17/64,Denny Lemaster,At LAN,1,0,0,0,1,0,0,3.33,8,4,4,1,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/19/64,Dan Schneider,Vs. HOU,1,0,0,0,0,0,0,7.00,6,5,4,1,2,2,0,0,0
6/20/64,Tony Cloninger,Vs. HOU,1,1,0,0,1,0,0,9.00,4,3,2,0,3,4,0,0,0
06/21/1964 (1),Warren Spahn,Vs. HOU,1,0,0,0,1,0,0,5.67,10,4,4,1,1,2,0,0,2
06/21/1964 (2),Denny Lemaster,Vs. HOU,1,0,0,0,1,0,0,4.67,7,3,3,1,1,2,1,0,0
6/22/64,Bob Sadowski,Vs. LAN,1,0,0,0,0,0,0,6.33,9,5,3,0,1,4,0,0,0
6/23/64,Dan Schneider,Vs. LAN,1,0,0,0,0,0,0,5.00,5,2,2,1,2,1,0,0,0
6/24/64,Tony Cloninger,Vs. LAN,1,0,0,0,1,0,0,0.67,4,3,3,0,0,0,0,0,1
6/26/64,Warren Spahn,Vs. NYN,1,0,0,0,1,0,0,1.33,6,6,6,1,1,0,0,0,0
6/27/64,Hank Fischer,Vs. NYN,1,0,0,1,0,0,0,5.33,9,5,4,0,2,2,0,0,0
06/28/1964 (1),Denny Lemaster,Vs. NYN,1,0,0,1,0,0,0,7.00,9,4,3,0,2,5,1,0,2
06/28/1964 (2),Tony Cloninger,Vs. NYN,1,1,0,1,0,0,1,9.00,6,0,0,0,3,6,0,0,0
6/29/64,Dan Schneider,At SLN,1,0,0,0,0,0,0,2.33,5,3,3,0,0,1,0,0,1
6/30/64,Wade Blasingame,At SLN,1,0,0,0,0,0,0,5.67,9,4,3,0,1,5,0,0,0
7/1/64,Hank Fischer,Vs. SLN,1,0,0,0,1,0,0,1.33,4,3,3,0,0,1,0,0,0
7/2/64,Warren Spahn,Vs. SLN,1,0,0,0,1,0,0,6.33,7,4,4,1,1,2,0,0,0
7/3/64,Tony Cloninger,Vs. CHN,1,1,0,1,0,0,0,9.00,9,2,2,0,0,9,0,0,1
7/4/64,Denny Lemaster,Vs. CHN,1,1,0,0,1,0,0,9.00,4,4,4,1,2,10,0,0,0
7/5/64,Wade Blasingame,Vs. CHN,1,1,0,1,0,0,0,9.00,8,1,1,1,3,3,0,0,0
7/9/64,Warren Spahn,At PIT,1,0,0,1,0,0,0,5.00,5,6,6,2,5,1,0,0,0
7/10/64,Tony Cloninger,At PIT,1,0,0,0,1,0,0,2.33,8,4,4,0,2,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/11/64,Denny Lemaster,At PIT,1,0,0,0,0,0,0,7.33,6,5,4,1,1,6,0,0,0
07/12/1964 (1),Wade Blasingame,At PHI,1,0,0,1,0,0,0,7.00,4,3,3,1,4,3,0,0,1
07/12/1964 (2),Hank Fischer,At PHI,1,0,0,0,0,0,0,2.00,5,2,2,0,2,2,0,0,0
7/13/64,Warren Spahn,At PHI,1,1,0,0,1,0,0,8.00,6,3,3,0,2,5,0,0,0
7/14/64,Tony Cloninger,Vs. SFN,1,0,0,0,0,0,0,4.33,7,4,4,0,4,2,0,0,0
7/15/64,Denny Lemaster,Vs. SFN,1,0,0,1,0,0,0,7.00,7,2,2,1,4,6,1,0,0
7/16/64,Hank Fischer,Vs. SFN,1,1,0,1,0,0,1,9.00,4,0,0,0,3,3,1,0,1
7/18/64,Warren Spahn,Vs. PIT,1,0,0,0,1,0,0,3.67,7,6,4,0,0,3,0,0,0
07/19/1964 (1),Tony Cloninger,Vs. PIT,1,1,0,1,0,0,0,9.00,6,2,2,1,2,6,0,0,0
07/19/1964 (2),Denny Lemaster,Vs. PIT,1,0,0,1,0,0,0,5.00,8,4,4,1,3,5,0,0,1
7/21/64,Wade Blasingame,Vs. PHI,1,0,0,0,1,0,0,6.00,8,3,3,2,2,5,0,0,0
7/22/64,Warren Spahn,Vs. PHI,1,0,0,0,1,0,0,8.00,10,4,2,1,1,4,0,0,0
7/23/64,Denny Lemaster,Vs. PHI,1,0,0,0,0,0,0,4.33,9,4,3,1,1,5,0,0,0
7/24/64,Hank Fischer,At NYN,1,1,0,1,0,0,0,9.00,8,5,4,1,3,6,0,0,0
7/25/64,Tony Cloninger,At NYN,1,0,0,0,1,0,0,4.67,7,6,6,1,1,3,0,0,0
07/26/1964 (1),Warren Spahn,At NYN,1,0,0,0,0,0,0,1.67,5,5,4,2,1,1,0,0,0
07/26/1964 (2),Wade Blasingame,At NYN,1,0,0,0,0,0,0,4.00,9,3,3,1,0,0,0,0,0
7/27/64,Denny Lemaster,Vs. CIN,1,0,0,0,1,0,0,6.67,12,7,7,1,1,7,0,0,0
7/28/64,Hank Fischer,Vs. CIN,1,0,0,1,0,0,0,7.00,7,2,2,1,1,9,0,0,0
7/29/64,Tony Cloninger,Vs. CIN,1,1,0,1,0,0,0,9.00,7,2,2,0,5,11,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/31/64,Bob Sadowski,At CHN,1,1,0,1,0,0,0,9.00,6,3,3,0,3,6,0,0,0
8/1/64,Denny Lemaster,At CHN,1,0,0,0,0,0,0,6.00,5,3,2,0,3,4,0,0,0
8/2/64,Hank Fischer,At CHN,1,0,0,0,1,0,0,1.67,4,4,3,1,1,1,0,0,0
08/04/1964 (1),Tony Cloninger,At CIN,1,0,0,0,1,0,0,6.00,2,3,0,1,1,6,0,0,0
08/04/1964 (2),Bob Sadowski,At CIN,1,0,0,0,1,0,0,7.00,7,4,3,1,2,6,0,0,0
8/5/64,Denny Lemaster,At CIN,1,0,0,1,0,0,0,7.00,5,2,1,1,1,7,0,0,0
8/6/64,Hank Fischer,At CIN,1,0,0,0,1,0,0,0.33,4,4,2,1,0,0,0,0,0
8/7/64,Hank Fischer,Vs. LAN,1,0,0,0,1,0,0,0.33,4,5,5,0,1,0,0,0,0
8/8/64,Tony Cloninger,Vs. LAN,1,0,0,0,1,0,0,4.33,8,5,5,0,3,5,0,0,0
8/9/64,Denny Lemaster,Vs. LAN,1,1,0,1,0,0,0,9.00,4,2,2,0,3,5,0,0,2
8/11/64,Warren Spahn,Vs. HOU,1,0,0,0,0,0,0,4.00,8,5,5,2,3,3,0,0,1
8/12/64,Tony Cloninger,Vs. HOU,1,1,0,1,0,0,0,9.00,7,1,1,1,2,8,0,0,1
8/14/64,Denny Lemaster,At SFN,1,0,0,0,1,0,0,5.00,2,2,2,2,2,3,0,0,0
8/15/64,Hank Fischer,At SFN,1,0,0,0,0,0,0,1.67,6,5,5,0,1,3,0,0,0
08/16/1964 (1),Frank Lary,At SFN,1,0,0,1,0,0,0,6.00,6,3,3,3,0,1,0,0,0
08/16/1964 (2),Tony Cloninger,At SFN,1,1,0,1,0,0,0,9.00,7,2,2,1,3,4,0,0,0
8/18/64,Denny Lemaster,At LAN,1,1,0,1,0,0,0,9.00,4,1,1,0,3,8,0,0,0
8/19/64,Wade Blasingame,At LAN,1,0,0,0,1,0,0,2.67,7,4,4,1,1,2,0,0,0
8/20/64,Bob Sadowski,At LAN,1,1,0,1,0,0,0,9.00,7,2,2,1,3,3,0,0,0
8/21/64,Tony Cloninger,At HOU,1,1,0,0,1,0,0,8.00,3,3,1,0,2,6,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/22/64,Denny Lemaster,At HOU,1,0,0,0,0,0,0,5.00,7,4,4,0,5,3,0,0,1
8/23/64,Warren Spahn,At HOU,1,0,0,0,1,0,0,7.00,7,3,3,1,2,3,0,0,0
